Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-02-18 00:00:00-05:00,22.453444009246983,22.46480318331147,21.82872756536587,21.867347717285156,156084000,0.0,0.0
2016-02-19 00:00:00-05:00,21.808288188380267,21.980937621825046,21.762854947921287,21.81737518310547,141496800,0.0,0.0
2016-02-22 00:00:00-05:00,21.878713033395226,22.012744056300644,21.790116989935395,22.00819969177246,137123200,0.0,0.0
2016-02-23 00:00:00-05:00,21.899160218903756,21.921876843092146,21.478896605332864,21.510700225830078,127770400,0.0,0.0
2016-02-24 00:00:00-05:00,21.34941023236341,21.894616152995386,21.19947739097247,21.831008911132812,145022800,0.0,0.0
2016-02-25 00:00:00-05:00,21.819647698552124,21.980937957763672,21.637911267604633,21.980937957763672,110330800,0.0,0.0
2016-02-26 00:00:00-05:00,22.0808942438888,22.267173329381734,21.940050138496137,22.015016555786133,115964400,0.0,0.0
2016-02-29 00:00:00-05:00,22.00365099953056,22.314874023629606,21.955945584128532,21.96503257751465,140865200,0.0,0.0
2016-03-01 00:00:00-05:00,22.18311624133452,22.8918844264392,22.130866460248722,22.837364196777344,201628400,0.0,0.0
2016-03-02 00:00:00-05:00,22.832824124581418,22.919147975648066,22.635185886809957,22.887344360351562,132678400,0.0,0.0
2016-03-03 00:00:00-05:00,22.84872262579649,23.105423693018857,22.819189463604157,23.05771827697754,147822800,0.0,0.0
2016-03-04 00:00:00-05:00,23.255356959096297,23.568850442243427,23.028187316279492,23.400745391845703,184220400,0.0,0.0
2016-03-07 00:00:00-05:00,23.25989876400803,23.359853957914016,22.93504611698036,23.14177131652832,143315600,0.0,0.0
2016-03-08 00:00:00-05:00,22.89416010981613,23.116787159166762,22.807836255217826,22.950952529907227,126247600,0.0,0.0
2016-03-09 00:00:00-05:00,23.01456228003541,23.075899071015332,22.778305578638744,22.97140121459961,108806800,0.0,0.0
2016-03-10 00:00:00-05:00,23.037273807279913,23.225823289496766,22.751039578289895,22.982751846313477,134054400,0.0,0.0
2016-03-11 00:00:00-05:00,23.225823297190356,23.234910290687772,23.05771825040514,23.23036766052246,109632800,0.0,0.0
2016-03-14 00:00:00-04:00,23.150870109065085,23.37803985960129,23.121336932268083,23.28944206237793,100304400,0.0,0.0
2016-03-15 00:00:00-04:00,23.616562301184608,23.893709618325744,23.591573495005175,23.757408142089844,160270800,0.0,0.0
2016-03-16 00:00:00-04:00,23.76422070767214,24.15040847599913,23.759676343432734,24.073171615600586,153214000,0.0,0.0
2016-03-17 00:00:00-04:00,23.97093885284189,24.18675104356324,23.843724413286907,24.034547805786133,137682800,0.0,0.0
2016-03-18 00:00:00-04:00,24.157216549500614,24.193564520606497,23.89597287313537,24.061805725097656,176820800,0.0,0.0
2016-03-21 00:00:00-04:00,24.064078610162333,24.454810645141407,23.88461439720489,24.05953598022461,142010800,0.0,0.0
2016-03-22 00:00:00-04:00,23.90960962872187,24.37303599957692,23.900522633234456,24.243549346923828,129777600,0.0,0.0
2016-03-23 00:00:00-04:00,24.189026913812217,24.323056185472243,24.057268090942788,24.109516143798828,102814000,0.0,0.0
2016-03-24 00:00:00-04:00,23.959590705452506,24.136782810187565,23.82783185156377,24.005023956298828,104532000,0.0,0.0
2016-03-28 00:00:00-04:00,24.079981967677302,24.12314475411954,23.86644195033169,23.89597511291504,77645600,0.0,0.0
2016-03-29 00:00:00-04:00,23.827828145130344,24.486620578931024,23.82555596299124,24.461631774902344,124760400,0.0,0.0
2016-03-30 00:00:00-04:00,24.68198840230631,25.084078011167296,24.67062922397006,24.88871192932129,182404400,0.0,0.0
2016-03-31 00:00:00-04:00,24.925056653556357,24.965947263784653,24.734233228101964,24.75922203063965,103553600,0.0,0.0
2016-04-01 00:00:00-04:00,24.711512207009157,24.988659434406525,24.579753404940448,24.986387252807617,103496000,0.0,0.0
2016-04-04 00:00:00-04:00,25.084073687141522,25.48616495985676,25.049997891174083,25.243093490600586,149424800,0.0,0.0
2016-04-05 00:00:00-04:00,24.877349563131162,25.154496821306928,24.856903392803854,24.945499420166016,106314800,0.0,0.0
2016-04-06 00:00:00-04:00,25.04091037245397,25.21128760376482,24.806924185593598,25.206743240356445,105616400,0.0,0.0
2016-04-07 00:00:00-04:00,24.97730216923229,25.08407218137641,24.56158302951894,24.656993865966797,127207600,0.0,0.0
2016-04-08 00:00:00-04:00,24.74104610211689,24.936410396248828,24.57293932214658,24.684253692626953,94326800,0.0,0.0
2016-04-11 00:00:00-04:00,24.754675730607296,25.12723379828058,24.72287211994007,24.766033172607422,117630000,0.0,0.0
2016-04-12 00:00:00-04:00,24.838731205429305,25.102248857939628,24.68425749168236,25.088619232177734,108929200,0.0,0.0
2016-04-13 00:00:00-04:00,25.170401298443164,25.520241081306384,25.170401298443164,25.452091217041016,133029200,0.0,0.0
2016-04-14 00:00:00-04:00,25.356678753868643,25.5315986341711,25.290799342720003,25.46571922302246,101895600,0.0,0.0
2016-04-15 00:00:00-04:00,25.467991876578065,25.511154668549523,24.92732868519164,24.954587936401367,187756000,0.0,0.0
2016-04-18 00:00:00-04:00,24.736501290899803,24.750130914317232,24.293521198165692,24.41619300842285,243286000,0.0,0.0
2016-04-19 00:00:00-04:00,24.507060018290673,24.53432099889616,24.132231500674308,24.286706924438477,129539600,0.0,0.0
2016-04-20 00:00:00-04:00,24.225370633336997,24.55476592299774,24.09361182420597,24.33668327331543,122444000,0.0,0.0
2016-04-21 00:00:00-04:00,24.291254303579404,24.291254303579404,23.97094421821958,24.073171615600586,126210000,0.0,0.0
2016-04-22 00:00:00-04:00,23.855088524550453,24.189028230651758,23.766492488217505,24.007291793823242,134732400,0.0,0.0
2016-04-25 00:00:00-04:00,23.852816762537497,24.000477403415204,23.741504102932453,23.870990753173828,112126400,0.0,0.0
2016-04-26 00:00:00-04:00,23.605202843265552,23.920968567337326,23.605202843265552,23.705156326293945,224064800,0.0,0.0
2016-04-27 00:00:00-04:00,21.80828443680725,22.423913924907946,21.735590224677896,22.22173309326172,458408400,0.0,0.0
2016-04-28 00:00:00-04:00,22.174030927600157,22.235365973971092,21.410740721834195,21.542499542236328,328970800,0.0,0.0
2016-04-29 00:00:00-04:00,21.351678056222635,21.517512687688416,21.01546789538402,21.294885635375977,274126000,0.0,0.0
2016-05-02 00:00:00-04:00,21.34713361091707,21.372122412619245,20.99047730763794,21.272167205810547,192640400,0.0,0.0
2016-05-03 00:00:00-04:00,21.39938035026095,21.749221819462132,21.28125289477971,21.622007369995117,227325200,0.0,0.0
2016-05-04 00:00:00-04:00,21.62654815721305,21.78556793866074,21.313054690673432,21.39710807800293,164102000,0.0,0.0
2016-05-05 00:00:00-04:00,21.483961374184577,21.499959999076157,21.182271773572463,21.310260772705078,143562000,0.1425,0.0
2016-05-06 00:00:00-04:00,21.339967771848766,21.3582506639463,20.992566666212873,21.191408157348633,174799600,0.0,0.0
2016-05-09 00:00:00-04:00,21.25541432939892,21.43139925069594,21.16170682709026,21.20741844177246,131745600,0.0,0.0
2016-05-10 00:00:00-04:00,21.33083146206839,21.38568364124858,21.051996790346816,21.35140037536621,134747200,0.0,0.0
2016-05-11 00:00:00-04:00,21.365109970829337,21.385678879547314,21.131985209711885,21.143413543701172,114876400,0.0,0.0
2016-05-12 00:00:00-04:00,21.19141385029843,21.20512645898511,20.448617321968666,20.647457122802734,305258800,0.0,0.0
2016-05-13 00:00:00-04:00,20.569753840762257,20.95143663242591,20.569753840762257,20.688600540161133,177571200,0.0,0.0
2016-05-16 00:00:00-04:00,21.115992169831983,21.573097750724493,20.94686359314319,21.45653533935547,245039200,0.0,0.0
2016-05-17 00:00:00-04:00,21.609666351648563,21.643947874157206,21.25769485623188,21.367399215698242,187667600,0.0,0.0
2016-05-18 00:00:00-04:00,21.520528306033533,21.76050765320159,21.45881808553379,21.611948013305664,168249600,0.0,0.0
2016-05-19 00:00:00-04:00,21.63023257810099,21.63023257810099,21.385681200176144,21.5296688079834,121768400,0.0,0.0
2016-05-20 00:00:00-04:00,21.630231577117826,21.81078845432825,21.602804620067957,21.762792587280273,128104000,0.0,0.0
2016-05-23 00:00:00-04:00,21.911357684232694,22.213047312142947,21.86564607774963,22.03934669494629,152074400,0.0,0.0
2016-05-24 00:00:00-04:00,22.2198987718117,22.418738549564758,22.133047610292788,22.375314712524414,140560800,0.0,0.0
2016-05-25 00:00:00-04:00,22.55129883473508,22.795850201096112,22.423309856069583,22.76842498779297,152675200,0.0,0.0
2016-05-26 00:00:00-04:00,22.78213607219235,23.022117134874208,22.544441025039365,22.9489803314209,225324800,0.0,0.0
2016-05-27 00:00:00-04:00,22.727284413666407,22.96269345055378,22.68385883624172,22.935266494750977,145364800,0.0,0.0
2016-05-31 00:00:00-04:00,22.763854222131382,22.946697125007596,22.585583350872604,22.823278427124023,169228800,0.0,0.0
2016-06-01 00:00:00-04:00,22.63129442787991,22.75014284428857,22.473594202938123,22.503305435180664,116693200,0.0,0.0
2016-06-02 00:00:00-04:00,22.306746246994177,22.36159841431616,22.085049818430846,22.33417320251465,160766400,0.0,0.0
2016-06-03 00:00:00-04:00,22.350179204724963,22.459883575596862,22.272470343614458,22.37989044189453,114019600,0.0,0.0
2016-06-06 00:00:00-04:00,22.395882604724427,23.28723864346279,22.295320584402702,22.542156219482422,93170000,0.0,0.0
2016-06-07 00:00:00-04:00,22.683861139701975,22.82556447682742,22.617580630903902,22.63357925415039,89638000,0.0,0.0
2016-06-08 00:00:00-04:00,22.63129711966642,22.754715838899905,22.55359000591911,22.613014221191406,83392400,0.0,0.0
2016-06-09 00:00:00-04:00,22.512447779991692,22.85299091806693,22.503305459971784,22.775283813476562,106405600,0.0,0.0
2016-06-10 00:00:00-04:00,22.519303118814356,22.70671631189116,22.50787652706869,22.58786964416504,126851600,0.0,0.0
2016-06-13 00:00:00-04:00,22.555877400715623,22.654155178868216,22.1924775256976,22.247329711914062,152082000,0.0,0.0
2016-06-14 00:00:00-04:00,22.24274870264753,22.507870671732594,22.112473733347098,22.27474594116211,127727600,0.0,0.0
2016-06-15 00:00:00-04:00,22.357038005124206,22.491885083031796,22.176481058205077,22.201622009277344,117780800,0.0,0.0
2016-06-16 00:00:00-04:00,22.043916759113824,22.341036095207958,21.95706732326021,22.295326232910156,125307200,0.0,0.0
2016-06-17 00:00:00-04:00,22.082762730208724,22.089619032284663,21.78107323283617,21.78792953491211,244032800,0.0,0.0
2016-06-20 00:00:00-04:00,21.941066576536585,22.071341589586,21.719370104007744,21.735368728637695,137647600,0.0,0.0
2016-06-21 00:00:00-04:00,21.698803307483594,22.021061847524123,21.639379091468093,21.920499801635742,142185600,0.0,0.0
2016-06-22 00:00:00-04:00,21.9982030151478,22.144476641153588,21.792505183664925,21.83821678161621,116876400,0.0,0.0
2016-06-23 00:00:00-04:00,21.927351153047162,22.00734426592801,21.769649199282725,21.963918685913086,128960800,0.0,0.0
2016-06-24 00:00:00-04:00,21.23483619747199,21.634803497879393,21.175411996027268,21.346826553344727,301245600,0.0,0.0
2016-06-27 00:00:00-04:00,21.25540591586429,21.266834250941113,20.91257678818906,21.035995483398438,181958400,0.0,0.0
2016-06-28 00:00:00-04:00,21.23255473355494,21.406255343781915,21.058854123327965,21.390254974365234,161779600,0.0,0.0
2016-06-29 00:00:00-04:00,21.477102571353292,21.609663587159577,21.399393728263043,21.575380325317383,146124000,0.0,0.0
2016-06-30 00:00:00-04:00,21.58452152577721,21.88849534759814,21.552524281375007,21.849641799926758,143345600,0.0,0.0
2016-07-01 00:00:00-04:00,21.824502619290843,22.048485091893095,21.78793508433244,21.915924072265625,104106000,0.0,0.0
2016-07-05 00:00:00-04:00,21.801647511176586,21.803933527004773,21.589093375853576,21.71022605895996,110820800,0.0,0.0
2016-07-06 00:00:00-04:00,21.621092619339024,21.863359751644992,21.56852645647027,21.833646774291992,123796400,0.0,0.0
2016-07-07 00:00:00-04:00,21.872498986012523,22.055341896110455,21.85421608997811,21.927352905273438,100558400,0.0,0.0
2016-07-08 00:00:00-04:00,22.05305383643296,22.144475283009392,21.952491814546036,22.096479415893555,115648400,0.0,0.0
2016-07-11 00:00:00-04:00,22.112482597263565,22.318180458540134,22.10791230866605,22.165050506591797,95179600,0.0,0.0
2016-07-12 00:00:00-04:00,22.20846964803713,22.329602322991455,22.197043057103524,22.265607833862305,96670000,0.0,0.0
2016-07-13 00:00:00-04:00,22.263328462055767,22.322750932915095,22.133051695730217,22.139909744262695,103568800,0.0,0.0
2016-07-14 00:00:00-04:00,22.258751624109717,22.62443566618397,22.24275300176019,22.578725814819336,155676000,0.0,0.0
2016-07-15 00:00:00-04:00,22.608439967342495,22.69529113737275,22.51244822083259,22.57644271850586,120548000,0.0,0.0
2016-07-18 00:00:00-04:00,22.558153898895824,22.884984374650948,22.535298974492317,22.81641960144043,145975600,0.0,0.0
2016-07-19 00:00:00-04:00,22.75471279503889,22.855276569936763,22.704430907589956,22.825565338134766,95119600,0.0,0.0
2016-07-20 00:00:00-04:00,22.855276505639576,22.96041056831921,22.795852298483535,22.846134185791016,105104000,0.0,0.0
2016-07-21 00:00:00-04:00,22.81642183173913,23.08382813520886,22.65643385783789,22.725000381469727,130808000,0.0,0.0
2016-07-22 00:00:00-04:00,22.686148264720707,22.69529058469701,22.469022088651812,22.54901695251465,113254800,0.0,0.0
2016-07-25 00:00:00-04:00,22.45531360621914,22.590158927276185,22.15133795010536,22.247329711914062,161531600,0.0,0.0
2016-07-26 00:00:00-04:00,22.128481494849318,22.391317557281365,22.03706002830085,22.09419822692871,224959200,0.0,0.0
2016-07-27 00:00:00-04:00,23.831194334469842,23.849478972854403,23.48379492375867,23.529504776000977,369379200,0.0,0.0
2016-07-28 00:00:00-04:00,23.502081251835452,23.872335615287376,23.499795235943257,23.84719467163086,159479200,0.0,0.0
2016-07-29 00:00:00-04:00,23.812905985893153,23.89518509606005,23.696343622536933,23.817476272583008,110934800,0.0,0.0
2016-08-01 00:00:00-04:00,23.863202960323996,24.26088441533127,23.863202960323996,24.23802947998047,152671600,0.0,0.0
2016-08-02 00:00:00-04:00,24.23802204003911,24.24259232821849,23.76948816242665,23.879194259643555,135266400,0.0,0.0
2016-08-03 00:00:00-04:00,23.954619695372845,24.19002881300937,23.945477373635946,24.17860221862793,120810400,0.0,0.0
2016-08-04 00:00:00-04:00,24.261325207038322,24.35783697050133,24.192387231327288,24.327964782714844,109634800,0.1425,0.0
2016-08-05 00:00:00-04:00,24.419875162752028,24.736987687705405,24.39919482581953,24.69792366027832,162213600,0.0,0.0
2016-08-08 00:00:00-04:00,24.707109783297554,24.902433395385742,24.624386695691364,24.902433395385742,112148800,0.0,0.0
2016-08-09 00:00:00-04:00,24.870264585182667,25.033415879078856,24.81971031743581,25.003541946411133,105260800,0.0,0.0
2016-08-10 00:00:00-04:00,24.980572312807826,25.024233151434736,24.76227162600467,24.817420959472656,96034000,0.0,0.0
2016-08-11 00:00:00-04:00,24.936902513007627,25.031117603942675,24.78294306277067,24.801326751708984,109938000,0.0,0.0
2016-08-12 00:00:00-04:00,24.766857494687958,24.91852029697568,24.766857494687958,24.858774185180664,74641600,0.0,0.0
2016-08-15 00:00:00-04:00,24.849591896214523,25.17129956006253,24.83580500094692,25.157512664794922,103472800,0.0,0.0
2016-08-16 00:00:00-04:00,25.19197684129035,25.329852789872728,25.095465079815096,25.13452911376953,135177600,0.0,0.0
2016-08-17 00:00:00-04:00,25.070187521633432,25.132232048094572,24.89554594199437,25.097763061523438,101424000,0.0,0.0
2016-08-18 00:00:00-04:00,25.100056977850468,25.185078475951002,25.051799353371845,25.065587997436523,87938800,0.0,0.0
2016-08-19 00:00:00-04:00,24.994358658060115,25.20576764584063,24.900145288506703,25.12993621826172,101472400,0.0,0.0
2016-08-22 00:00:00-04:00,25.015034915484204,25.070184234868513,24.782945639709236,24.934608459472656,103280800,0.0,0.0
2016-08-23 00:00:00-04:00,24.952993056471833,25.120741185314976,24.939206163447757,25.012739181518555,85030800,0.0,0.0
2016-08-24 00:00:00-04:00,24.948397597395903,24.98976002894975,24.74388383948118,24.824310302734375,94700400,0.0,0.0
2016-08-25 00:00:00-04:00,24.677240708569236,24.789837740878106,24.514089405747978,24.718603134155273,100344800,0.0,0.0
2016-08-26 00:00:00-04:00,24.681841190164317,24.80592673227092,24.429069799888666,24.57383918762207,111065200,0.0,0.0
2016-08-29 00:00:00-04:00,24.500310975797323,24.688739478946058,24.424479543841358,24.546268463134766,99881200,0.0,0.0
2016-08-30 00:00:00-04:00,24.31187638647213,24.47272930505141,24.24293841955797,24.357833862304688,99455600,0.0,0.0
2016-08-31 00:00:00-04:00,24.279704897588832,24.488813683946145,24.27510809827775,24.38081169128418,118649600,0.0,0.0
2016-09-01 00:00:00-04:00,24.390003829204897,24.54166665131442,24.27051334316293,24.52558135986328,106806000,0.0,0.0
2016-09-02 00:00:00-04:00,24.74847398820247,24.817411944870916,24.546258670161464,24.755369186401367,107210000,0.0,0.0
2016-09-06 00:00:00-04:00,24.794439076179895,24.886355789094907,24.704820763208264,24.74847984313965,107521600,0.0,0.0
2016-09-07 00:00:00-04:00,24.778351872203405,24.99205746815625,24.60371030644836,24.9001407623291,169457200,0.0,0.0
2016-09-08 00:00:00-04:00,24.645072806962936,24.649667853343043,24.183192629904187,24.247533798217773,212008000,0.0,0.0
2016-09-09 00:00:00-04:00,24.04532040862227,24.293495009358914,23.698335647583008,23.698335647583008,186228000,0.0,0.0
2016-09-12 00:00:00-04:00,23.5880414386916,24.29349958717519,23.56046589346942,24.229158401489258,181171200,0.0,0.0
2016-09-13 00:00:00-04:00,24.704818571873357,24.99895062457929,24.64277405106379,24.805925369262695,248704800,0.0,0.0
2016-09-14 00:00:00-04:00,24.985160783562,25.973260421926227,24.95528684997023,25.68372344970703,443554800,0.0,0.0
2016-09-15 00:00:00-04:00,26.163994005512343,26.593703652355746,26.078970734901933,26.556936264038086,359934400,0.0,0.0
2016-09-16 00:00:00-04:00,26.453527206620794,26.685614737264252,26.20535263105292,26.407567977905273,319547600,0.0,0.0
2016-09-19 00:00:00-04:00,26.469610964153617,26.6971034353223,26.023816113861358,26.099647521972656,188092000,0.0,0.0
2016-09-20 00:00:00-04:00,25.977868178340373,26.22374443019931,25.85378085219205,26.09735870361328,138057200,0.0,0.0
2016-09-21 00:00:00-04:00,26.161694398878872,26.193864985590338,25.837690131808966,26.092758178710938,144012800,0.0,0.0
